4,4,4,4,4,4,4,4,4,4,4,4,1,4,//180
4,4,4,4,4,4,4,4,4,4,4,4,3,4,//180
4,4,47,4,4,4,11,4,4,4,4,4,1,4,//180
4,4,4,4,4,4,12,4,4,4,4,4,3,4,//180
4,4,4,4,4,4,12,4,4,4,4,4,1,4,//180
4,44,4,4,4,44,43,44,43,4,4,4,3,4,//180
4,2,4,4,4,4,4,4,4,4,4,4,65,4,//181
4,0,4,4,4,4,4,4,4,4,4,4,4,4,//181
4,2,4,4,4,4,4,4,4,4,4,4,4,4,//181
4,0,4,4,4,4,4,28,4,4,4,4,4,4,//181
4,2,4,4,4,4,4,4,4,4,4,4,4,4,//181
4,0,4,4,4,4,4,4,4,4,4,4,4,4,//181
4,2,4,4,11,4,4,4,4,4,4,4,4,4,//181
4,0,4,4,12,4,4,4,4,4,4,4,4,4,//181
4,2,4,4,12,4,4,4,4,4,4,4,4,4,//181
4,24,25,26,24,25,26,24,25,26,24,25,26,4,//181
4,4,4,4,4,4,4,4,4,4,4,4,3,4,//182
4,4,4,4,4,4,4,4,4,4,4,4,1,4,//182
4,4,4,4,4,4,4,4,4,4,4,4,3,4,//182
4,4,4,4,4,4,4,4,4,4,29,4,1,4,//182
4,4,4,4,4,4,4,4,4,4,4,4,3,4,//182
4,4,4,4,4,4,4,4,4,4,4,4,1,4,//182
4,4,4,4,4,4,4,11,4,4,4,4,3,4,//182
4,4,4,4,4,4,4,12,4,4,4,4,1,4,//182
4,4,4,11,4,4,4,12,4,4,4,4,3,4,//182
4,24,25,26,24,25,26,24,25,26,24,25,26,4,//182
4,0,65,66,69,66,69,66,66,69,67,66,69,4,//183
4,2,4,4,4,4,4,4,4,4,4,4,4,4,//183
4,0,4,4,4,4,4,4,4,4,4,4,4,4,//183
4,2,4,4,4,4,4,4,4,4,4,4,4,4,//183
4,0,4,4,4,4,4,4,4,4,4,4,4,4,//183
4,2,4,4,4,4,4,4,4,4,4,4,4,4,//183
4,0,4,4,4,4,4,4,4,4,4,4,4,4,//183
4,2,4,4,4,4,4,29,4,4,4,4,4,4,//183
4,0,4,4,28,4,4,4,4,4,4,4,4,4,//183
4,2,4,4,4,4,4,4,4,4,4,4,26,4,//183
4,65,66,69,67,69,67,66,67,67,69,70,67,4,//184
4,4,4,4,4,4,4,4,4,4,4,4,4,4,//184
4,4,4,4,4,4,4,4,4,4,4,4,4,4,//184
4,4,4,4,4,4,4,4,4,4,4,4,4,4,//184
4,4,4,4,4,4,4,4,4,4,4,4,4,4,//184
4,4,4,4,4,4,4,4,4,4,4,4,4,4,//184
4,4,4,4,4,4,4,4,4,4,4,4,4,4,//184
4,4,4,4,4,4,4,4,4,4,10,4,4,4,//184
4,4,4,4,4,4,11,4,4,4,4,4,4,4,//184
4,24,25,26,24,25,26,24,25,26,24,25,26,4,//184
4,4,4,4,4,4,4,4,4,4,4,4,3,4,//185
4,4,4,4,4,4,4,4,4,4,4,4,1,4,//185
4,4,4,4,4,4,4,4,4,4,4,4,3,4,//185
4,4,4,4,4,4,4,4,28,4,4,4,1,4,//185
4,4,28,4,4,4,4,4,4,4,4,4,3,4,//185
4,4,4,4,4,4,4,4,4,4,4,4,1,4,//185
4,4,4,4,4,11,4,4,4,4,4,4,3,4,//185
4,4,4,4,4,12,4,4,4,4,4,4,1,4,//185
4,4,4,4,4,12,4,4,4,4,4,4,3,4,//185
4,24,4,4,4,24,25,26,24,25,26,24,25,4,//185
4,4,4,4,4,4,4,4,4,4,4,4,4,4,//186
4,4,4,4,4,4,4,4,4,4,4,4,4,4,//186
4,4,4,4,4,4,4,4,4,4,4,4,4,4,//186
4,4,4,4,4,4,4,4,4,4,4,4,4,4,//186
4,4,4,4,4,4,4,4,4,4,4,4,4,4,//186
4,4,4,4,4,4,4,4,4,4,4,4,4,4,//186
4,4,4,4,4,4,4,4,4,4,4,4,4,4,//186
4,4,4,4,4,4,4,4,4,4,4,4,4,4,//186
4,4,4,4,4,4,4,4,4,4,4,4,4,4,//186
4,4,4,4,4,4,4,4,4,4,4,4,4,4,//186
4,0,4,4,4,4,4,4,4,4,4,4,1,4,//187
4,2,4,4,4,4,4,4,4,4,4,4,3,4,//187
4,0,4,4,4,4,4,4,4,4,4,4,1,4,//187
4,2,4,4,4,4,4,4,10,4,4,4,3,4,//187
4,0,4,4,4,4,4,4,4,4,4,4,1,4,//187
4,2,4,4,4,4,4,4,4,4,4,4,3,4,//187
4,0,4,4,4,4,9,4,4,4,4,4,1,4,//187
4,2,4,4,4,4,4,4,4,4,4,4,3,4,//187
4,0,4,9,4,4,4,4,4,4,4,4,1,4,//187
4,2,4,4,4,4,4,4,4,4,4,4,3,4,//187
4,2,65,66,67,66,67,68,69,70,66,67,66,4,//188
4,0,4,4,4,4,4,4,4,4,4,4,4,4,//188
4,2,4,4,4,4,4,4,4,4,4,4,4,4,//188
4,0,4,4,4,4,4,4,4,4,4,4,4,4,//188
4,2,4,4,4,4,4,4,4,4,4,4,4,4,//188
4,0,4,4,4,4,4,4,4,4,4,4,4,4,//188
4,2,4,4,4,11,4,4,4,28,4,4,4,4,//188
4,0,4,4,4,12,4,4,4,4,4,4,4,4,//188
4,2,4,4,4,12,4,4,4,4,4,4,4,4,//188
4,24,25,26,24,25,26,24,25,26,24,25,26,4,//188
4,65,66,67,4,4,4,4,4,4,69,70,71,4,//189
4,4,4,4,4,4,4,4,4,4,4,4,4,4,//189
4,4,4,4,4,4,4,4,4,4,4,4,4,4,//189
4,4,4,4,4,4,4,4,4,4,4,4,4,4,//189
4,4,4,4,4,4,29,4,4,4,4,4,4,4,//189
4,4,4,4,4,4,4,4,4,4,4,4,4,4,//189
4,4,4,4,4,4,4,4,4,4,4,4,4,4,//189
4,4,4,4,4,4,4,4,4,4,4,4,4,4,//189
4,4,4,4,11,4,4,4,4,4,4,4,4,4,//189
4,24,25,26,24,25,26,24,25,26,24,25,26,4,//189
4,65,66,66,67,68,69,70,66,69,67,71,1,4,//190
4,4,4,4,4,4,4,4,4,4,4,4,3,4,//190
4,4,4,4,4,4,4,4,4,4,4,4,1,4,//190
4,4,4,4,4,4,4,4,4,4,4,4,3,4,//190
4,4,4,4,4,4,4,4,4,4,4,4,1,4,//190
4,4,4,4,4,4,4,4,4,4,4,4,3,4,//190
4,4,4,4,4,28,4,4,4,4,4,4,1,4,//190
4,4,4,4,4,4,4,4,4,4,4,4,3,4,//190
4,4,4,4,4,4,4,4,4,29,4,4,1,4,//190
4,26,4,4,4,4,4,4,4,4,4,4,3,4,//190
4,2,4,4,4,4,4,4,4,4,4,4,4,4,//191
4,0,4,4,4,4,4,4,4,4,4,4,4,4,//191
4,2,4,4,4,4,4,47,4,4,4,4,4,4,//191
4,0,4,48,4,4,4,4,4,4,4,4,4,4,//191
4,2,4,4,4,4,4,4,4,4,4,4,4,4,//191
4,0,4,4,4,4,21,4,4,4,4,4,4,4,//191
4,2,4,4,4,4,11,4,4,4,4,4,4,4,//191
4,0,4,4,4,4,12,4,4,4,4,4,4,4,//191
4,2,4,4,4,4,12,4,4,4,4,4,4,4,//191
4,43,44,43,44,43,44,43,44,43,44,43,44,4,//191
4,2,65,66,67,68,69,70,66,67,66,69,3,4,//192
4,0,4,4,4,4,4,4,4,4,4,4,1,4,//192
4,2,4,4,4,4,4,4,4,4,4,4,3,4,//192
4,0,4,4,4,22,4,4,4,4,4,4,1,4,//192
4,2,4,4,4,28,4,4,4,4,4,4,3,4,//192
4,0,4,4,4,4,4,4,4,4,4,4,1,4,//192
4,2,4,4,4,4,4,4,4,4,4,4,3,4,//192
4,15,4,4,4,4,4,4,11,4,4,4,1,4,//192
4,17,4,4,4,4,4,4,12,4,4,4,3,4,//192
4,24,25,26,24,25,26,24,25,26,24,25,26,4,//192
4,0,4,4,4,4,65,66,67,68,69,70,1,4,//193
4,2,4,4,4,4,4,4,4,4,4,4,3,4,//193
4,0,4,4,4,4,4,4,4,4,4,4,1,4,//193
4,2,4,4,4,4,4,4,4,4,4,4,3,4,//193
4,0,4,4,29,4,4,4,4,4,4,4,1,4,//193
4,2,4,4,4,4,4,4,4,4,4,4,3,4,//193
4,0,4,4,4,4,4,4,4,4,4,4,1,4,//193
4,2,4,4,4,4,4,4,4,4,4,4,18,4,//193
4,0,4,4,4,4,4,28,4,4,4,4,16,4,//193
4,2,4,4,4,4,4,4,4,4,4,4,3,4,//193
4,2,38,39,38,39,40,39,38,39,40,41,38,4,//194
4,0,4,4,4,4,4,4,4,4,4,4,4,4,//194
4,2,4,4,4,4,4,4,4,4,4,4,4,4,//194
4,0,4,4,4,4,4,4,4,4,4,4,4,4,//194
4,2,4,4,4,4,4,4,4,4,4,4,4,4,//194
4,0,4,4,4,4,4,4,4,4,4,4,4,4,//194
4,2,4,4,4,47,4,4,4,4,4,4,4,4,//194
4,15,4,4,4,4,4,4,4,4,4,4,4,4,//194
4,17,4,4,4,4,4,4,4,11,4,4,4,4,//194
4,43,44,43,44,43,44,43,44,43,44,43,44,4,//194
4,40,39,41,39,38,40,38,39,38,41,38,40,4,//195
4,4,4,4,4,4,4,4,4,4,4,4,4,4,//195
4,4,4,4,4,4,4,4,4,4,4,4,4,4,//195
4,4,4,4,4,4,4,4,4,4,4,4,4,4,//195
4,4,4,4,4,4,4,4,4,4,4,4,4,4,//195
4,4,4,4,4,47,4,4,4,4,4,4,4,4,//195
4,4,4,4,4,4,4,4,4,4,4,4,4,4,//195
4,4,11,4,4,4,4,4,4,4,4,4,4,4,//195
4,4,12,4,4,4,4,4,4,11,4,4,4,4,//195
4,43,44,43,44,43,44,43,44,43,44,43,44,4,//195
4,40,4,4,4,4,39,40,38,4,4,4,41,4,//196
4,4,4,4,4,4,4,4,4,4,4,4,4,4,//196
4,4,4,4,4,4,4,4,4,4,4,4,4,4,//196
4,4,4,4,4,4,4,4,4,4,4,4,4,4,//196
4,4,4,4,4,4,4,4,4,4,47,4,4,4,//196
4,4,4,4,4,4,4,4,4,4,4,4,4,4,//196
4,4,4,4,11,4,4,4,4,4,4,4,4,4,//196
4,4,47,4,12,4,4,4,4,4,4,4,4,4,//196
4,4,4,4,12,4,4,4,11,4,4,4,4,4,//196
4,43,44,43,44,43,44,43,44,43,44,43,44,4,//196
4,39,41,40,39,41,38,39,41,38,39,40,1,4,//197
4,4,4,4,4,4,4,4,4,4,4,4,3,4,//197
4,4,4,4,4,4,4,4,4,4,4,4,1,4,//197
4,4,4,4,4,4,4,4,4,4,4,4,3,4,//197
4,4,4,4,4,4,4,4,4,4,4,4,1,4,//197
4,4,4,4,47,4,4,4,4,4,4,4,3,4,//197
4,4,4,4,4,4,4,4,4,4,4,4,1,4,//197
4,4,4,4,4,4,4,4,4,4,4,4,3,4,//197
4,4,4,4,4,4,4,4,48,4,4,4,1,4,//197
4,44,4,4,4,4,4,4,4,4,4,4,3,4,//197
4,2,65,66,67,66,69,67,66,67,66,69,66,4,//198
4,0,4,4,4,4,4,4,4,4,4,4,4,4,//198
4,2,4,4,4,4,4,4,4,4,4,4,4,4,//198
4,0,4,4,4,4,4,4,4,4,4,4,4,4,//198
4,2,4,4,4,4,4,4,4,4,4,4,4,4,//198
4,0,4,4,4,4,4,4,4,4,4,4,4,4,//198
4,2,4,4,4,4,4,4,4,4,4,4,4,4,//198
4,0,4,4,4,20,4,4,4,11,4,4,4,4,//198
4,2,4,4,4,11,4,4,4,12,4,4,4,4,//198
4,24,25,26,24,25,26,24,25,26,24,25,26,4,//198
4,71,4,4,4,4,4,4,4,4,4,4,3,4,//199
4,4,4,4,4,4,4,4,4,4,4,4,1,4,//199
4,4,4,4,4,4,4,4,4,4,4,4,3,4,//199
4,4,4,4,4,4,4,4,28,4,4,4,1,4,//199
4,4,4,4,4,4,4,4,4,4,4,4,3,4,//199
4,4,4,4,4,4,4,4,4,4,4,4,1,4,//199
4,4,4,4,4,29,4,4,4,4,4,4,3,4,//199
4,4,4,4,4,4,4,4,4,4,4,4,1,4,//199
4,4,4,4,4,4,4,4,4,4,4,4,3,4,//199
4,24,25,26,24,25,26,24,25,26,24,25,26,4,//199
4,0,41,39,38,41,38,39,40,39,38,39,1,4,//200
4,2,4,4,4,4,4,4,4,4,4,4,3,4,//200
4,0,4,4,4,4,4,4,4,4,4,4,1,4,//200
4,2,4,4,4,4,4,4,4,4,22,4,3,4,//200
4,0,4,4,4,4,4,4,4,4,48,4,1,4,//200
4,2,4,4,4,4,4,4,4,4,4,4,3,4,//200
4,0,4,4,4,4,47,4,4,4,4,4,1,4,//200
4,2,4,4,4,4,4,4,4,4,4,4,3,4,//200
4,0,47,4,4,4,4,4,4,4,4,4,1,4,//200
4,2,4,4,4,4,4,4,4,4,4,4,3,4,//200
4,2,4,4,4,4,4,70,69,70,68,69,3,4,//201
4,0,4,4,4,4,4,4,4,4,4,4,1,4,//201
4,2,4,4,4,4,4,4,4,4,4,4,3,4,//201
4,0,4,4,28,4,4,4,4,4,4,4,1,4,//201
4,2,4,4,4,4,4,4,4,4,4,4,3,4,//201
4,0,4,4,4,4,4,4,4,4,4,4,1,4,//201
4,2,4,4,4,4,4,11,4,4,4,4,3,4,//201
4,0,4,4,4,4,4,12,4,4,4,4,16,4,//201
4,2,4,4,4,4,4,12,4,4,4,4,18,4,//201
4,24,25,26,24,25,26,24,25,26,24,25,26,4,//201
4,0,57,58,59,59,60,63,59,64,63,64,1,4,//202
4,2,4,4,4,4,4,4,4,4,4,4,3,4,//202
4,0,4,4,4,4,4,4,4,4,4,4,1,4,//202
4,2,4,4,4,4,4,4,4,4,4,4,3,4,//202
4,0,4,4,4,4,4,4,4,4,4,4,1,4,//202
4,2,4,4,4,4,4,4,4,4,4,4,3,4,//202
4,0,4,4,4,4,4,4,4,4,4,4,1,4,//202
4,17,4,4,4,4,4,4,4,4,4,4,3,4,//202
4,15,4,4,4,4,4,4,4,4,4,4,1,4,//202
4,2,4,4,10,4,4,4,4,4,4,4,3,4,//202
4,2,4,4,4,4,4,4,4,4,4,4,3,4,//203
4,0,4,4,4,4,4,4,4,4,4,4,1,4,//203
4,2,4,4,4,4,4,4,4,4,4,4,3,4,//203
4,0,4,4,4,10,4,4,4,4,4,4,1,4,//203
4,2,4,4,4,4,4,4,4,4,4,4,3,4,//203
4,0,4,4,4,4,4,4,4,4,4,4,1,4,//203
4,2,4,4,4,4,4,4,11,4,4,4,3,4,//203
4,0,4,4,4,4,4,4,12,4,4,4,16,4,//203
4,2,4,4,4,4,4,4,12,4,4,4,18,4,//203
4,6,6,6,6,6,6,6,6,6,6,6,6,4,//203
4,2,63,64,63,59,60,63,64,63,64,58,3,4,//204
4,0,4,4,4,4,4,4,4,4,4,4,1,4,//204
4,2,4,4,4,4,4,4,4,4,4,4,3,4,//204
4,0,4,4,4,4,4,4,10,4,4,4,1,4,//204
4,2,4,4,4,4,4,4,4,4,4,4,3,4,//204
4,0,4,4,4,4,4,9,4,4,4,4,1,4,//204
4,2,4,4,4,4,4,4,4,4,4,4,3,4,//204
4,15,4,4,11,4,4,4,4,4,4,4,1,4,//204
4,17,4,4,12,4,4,4,4,4,4,4,3,4,//204
4,6,6,6,6,6,6,6,6,6,6,6,6,4,//204
4,4,4,4,4,4,4,4,4,4,4,4,4,4,//205
4,4,4,4,4,4,4,4,4,4,4,4,4,4,//205
4,4,4,4,4,4,4,4,4,4,4,4,4,4,//205
4,4,4,4,4,4,4,4,4,4,4,4,4,4,//205
4,4,4,4,4,4,4,4,4,4,4,4,4,4,//205
4,4,4,4,4,4,4,4,4,4,4,4,4,4,//205
4,4,4,4,4,4,4,4,4,4,4,4,4,4,//205
4,4,4,4,4,4,4,4,4,4,4,4,4,4,//205
4,4,4,4,4,4,4,4,4,4,4,4,4,4,//205
4,4,4,4,4,4,4,4,4,4,4,4,4,4,//205
4,0,4,4,4,4,4,4,4,4,4,4,1,4,//206
4,2,4,4,4,4,4,4,4,4,4,4,3,4,//206
4,0,4,4,4,4,28,4,4,4,4,4,1,4,//206
4,2,4,4,4,4,4,4,4,4,4,4,3,4,//206
4,0,4,4,4,4,4,4,4,4,4,4,1,4,//206
4,2,4,4,4,4,4,4,4,4,29,4,3,4,//206
4,0,4,29,4,4,4,4,4,4,4,4,1,4,//206
4,2,4,4,4,4,4,4,4,4,4,4,3,4,//206
4,0,4,4,4,4,4,4,28,4,4,4,1,4,//206
4,2,4,4,4,4,4,4,4,4,4,4,3,4,//206
4,0,65,66,67,68,69,70,66,69,67,66,1,4,//207
4,2,4,4,4,4,4,4,4,4,4,4,3,4,//207
4,0,4,4,4,4,4,4,4,4,4,4,1,4,//207
4,2,4,4,4,4,4,4,4,4,4,4,3,4,//207
4,0,4,4,4,4,4,4,4,4,4,4,1,4,//207
4,2,4,4,29,4,4,4,4,4,4,4,3,4,//207
4,0,4,4,4,4,4,4,4,4,4,4,1,4,//207
4,2,4,4,4,4,4,4,4,4,4,4,18,4,//207
4,0,4,4,4,4,4,28,4,4,4,4,16,4,//207
4,2,4,4,4,4,4,4,4,4,4,4,3,4,//207
4,65,66,67,66,67,66,67,69,70,69,67,66,4,//208
4,4,4,4,4,4,4,4,4,4,4,4,4,4,//208
4,4,4,4,4,4,4,4,4,4,4,4,4,4,//208
4,4,4,4,4,4,4,4,4,4,4,4,4,4,//208
4,4,4,4,4,4,4,4,4,4,4,4,4,4,//208
4,4,4,4,4,4,4,4,4,4,4,4,4,4,//208
4,4,4,28,4,4,4,4,4,4,4,4,4,4,//208
4,4,4,4,4,4,4,4,4,4,4,4,4,4,//208
4,4,4,4,4,4,4,29,4,4,4,4,4,4,//208
4,26,4,4,4,4,4,4,4,4,4,4,26,4,//208
4,4,4,4,4,4,4,4,4,4,4,4,3,4,//209
4,4,4,4,4,4,4,4,4,4,4,4,1,4,//209
4,4,4,4,4,4,4,4,4,10,4,4,3,4,//209
4,4,4,4,4,4,4,4,4,4,4,4,1,4,//209
4,4,4,4,4,4,4,4,4,4,4,4,3,4,//209
4,4,4,4,4,4,10,4,4,4,4,4,1,4,//209
4,4,4,4,4,4,4,4,4,4,4,4,3,4,//209
4,4,4,11,4,4,4,4,4,4,4,4,1,4,//209
4,4,4,12,4,4,4,4,4,4,4,4,3,4,//209
4,24,25,26,24,25,26,24,25,26,24,25,26,4,//209
4,2,65,66,69,67,68,69,67,70,69,67,68,4,//210
4,0,4,4,4,4,4,4,4,4,4,4,4,4,//210
4,2,4,4,4,4,4,4,4,4,4,4,4,4,//210
4,0,4,4,4,4,4,4,4,4,4,4,4,4,//210
4,2,4,4,4,4,4,4,4,4,4,4,4,4,//210
4,0,4,4,28,4,4,4,29,4,4,4,4,4,//210
4,2,4,4,4,4,4,4,4,4,28,4,4,4,//210
4,0,4,4,4,4,4,4,4,4,4,4,4,4,//210
4,2,4,4,4,4,4,4,4,4,4,4,4,4,//210
4,24,25,26,24,25,26,24,25,26,24,25,26,4,//210
4,67,68,69,67,66,67,68,69,70,66,69,67,4,//211
4,4,4,4,4,4,4,4,4,4,4,4,4,4,//211
4,4,4,4,4,4,4,4,4,4,4,4,4,4,//211
4,4,4,4,4,4,4,4,4,4,4,4,4,4,//211
4,4,4,4,4,4,4,4,4,4,4,4,4,4,//211
4,4,4,4,4,4,4,4,4,4,4,4,4,4,//211
4,4,4,4,4,4,4,4,4,4,28,4,4,4,//211
4,4,4,4,4,4,4,4,4,4,4,4,4,4,//211
4,4,4,4,4,4,4,4,4,4,4,4,4,4,//211
4,24,4,4,4,4,24,25,4,4,4,4,26,4,//211
4,68,69,67,68,70,67,69,67,66,69,70,1,4,//212
4,4,4,4,4,4,4,4,4,4,4,4,3,4,//212
4,4,4,4,4,4,4,4,4,4,4,4,1,4,//212
4,4,4,4,4,4,4,4,4,4,4,4,3,4,//212
4,4,4,4,4,4,4,4,4,4,4,4,1,4,//212
4,4,4,4,4,4,4,4,4,4,4,4,3,4,//212
4,4,4,28,4,4,4,4,4,4,4,4,1,4,//212
4,4,4,4,4,4,4,4,4,4,4,4,3,4,//212
4,4,4,4,4,4,4,29,4,4,4,4,1,4,//212
4,26,4,4,4,4,4,4,4,4,4,4,3,4,//212
4,2,4,4,4,4,4,4,4,4,4,4,40,4,//213
4,0,4,4,4,4,4,4,4,4,4,4,4,4,//213
4,2,4,4,4,4,4,4,4,4,4,4,4,4,//213
4,0,4,4,4,4,4,4,4,4,4,4,4,4,//213
4,2,4,4,4,47,4,4,4,4,4,4,4,4,//213
4,0,4,4,4,4,4,4,4,4,4,4,4,4,//213
4,2,4,4,4,4,4,4,4,4,4,4,4,4,//213
4,0,4,4,4,4,4,11,4,4,4,4,4,4,//213
4,2,4,4,4,4,4,12,4,4,4,4,4,4,//213
4,43,44,43,44,43,44,43,44,43,44,43,44,4,//213
4,38,39,40,38,41,38,39,38,39,41,39,38,4,//214
4,4,4,4,4,4,4,4,4,4,4,4,4,4,//214
4,4,4,4,4,4,4,4,4,4,4,4,4,4,//214
4,4,4,4,4,4,4,4,4,4,4,4,4,4,//214
4,4,4,4,4,4,4,4,4,4,4,4,4,4,//214
4,4,4,4,4,4,4,4,4,4,4,4,4,4,//214
4,4,4,4,4,4,4,11,4,4,4,4,4,4,//214
4,4,4,4,4,4,4,12,4,4,11,4,4,4,//214
4,4,4,11,4,4,4,12,4,4,12,4,4,4,//214
4,43,44,43,44,43,44,43,44,43,44,43,44,4,//214
4,40,39,38,39,38,40,38,39,41,39,38,41,4,//215
4,4,4,4,4,4,4,4,4,4,4,4,4,4,//215
4,4,4,4,4,4,4,4,4,4,4,4,4,4,//215
4,4,4,4,4,4,4,4,4,4,4,4,4,4,//215
4,4,4,4,4,4,4,4,4,4,4,4,4,4,//215
4,4,4,48,4,4,4,4,4,4,4,4,4,4,//215
4,4,4,4,4,4,4,4,4,4,4,4,4,4,//215
4,4,4,4,4,4,4,47,4,4,4,4,4,4,//215
4,4,4,4,4,4,4,4,4,4,4,4,4,4,//215
4,44,4,4,4,4,4,4,4,4,4,4,44,4,//215
4,41,4,4,4,4,4,4,4,4,4,4,4,4,//216
4,4,4,4,4,4,4,4,4,4,4,4,4,4,//216
4,4,4,4,4,47,4,4,4,4,4,4,4,4,//216
4,4,4,4,4,4,4,4,4,4,4,4,4,4,//216
4,4,4,4,4,4,4,4,4,4,4,4,4,4,//216
4,4,4,4,4,4,4,4,4,4,4,4,4,4,//216
4,4,4,4,4,4,4,11,4,4,4,4,4,4,//216
4,4,4,4,11,4,4,12,4,4,4,4,4,4,//216
4,4,4,4,12,4,4,12,4,4,4,4,4,4,//216
4,43,44,43,44,43,44,43,44,43,44,43,44,4,//216
4,40,41,38,39,38,39,38,40,38,39,41,3,4,//217
4,4,4,4,4,4,4,4,4,4,4,4,1,4,//217
4,4,4,4,4,4,4,4,4,4,4,4,3,4,//217
4,4,4,4,4,4,4,4,4,4,4,4,1,4,//217
4,4,4,4,4,4,4,4,4,4,4,4,3,4,//217
4,4,4,4,4,4,4,4,4,4,4,4,1,4,//217
4,4,4,4,11,4,4,4,4,4,4,4,3,4,//217
4,4,4,4,12,4,4,11,4,4,4,4,1,4,//217
4,4,4,4,12,4,4,12,4,4,4,4,3,4,//217
4,43,44,43,44,43,44,43,44,43,44,43,44,4,//217
4,0,4,4,4,4,4,4,4,4,4,4,4,4,//218
4,2,4,4,4,4,4,4,4,4,4,4,4,4,//218
4,0,4,4,4,4,4,4,4,4,4,4,4,4,//218
4,2,4,4,4,4,4,4,4,9,4,4,4,4,//218
4,0,4,4,4,4,4,4,4,4,4,4,4,4,//218
4,2,4,4,4,4,4,4,4,4,4,4,4,4,//218
4,0,4,4,4,4,10,4,4,4,4,4,4,4,//218
4,2,4,4,4,4,4,4,4,4,4,4,4,4,//218
4,0,10,4,4,4,4,4,4,4,4,4,4,4,//218
4,2,4,4,4,4,4,4,4,4,4,4,8,4,//218
4,63,64,58,59,60,61,62,63,63,63,61,62,4,//219
4,4,4,4,4,4,4,4,4,4,4,4,4,4,//219
4,4,4,4,4,4,4,4,4,4,4,4,4,4,//219
4,4,4,4,4,4,4,4,4,4,4,4,4,4,//219
4,4,4,4,4,4,4,4,4,4,4,4,4,4,//219
4,4,4,10,4,4,4,4,4,4,4,4,4,4,//219
4,4,4,4,4,4,4,4,4,4,4,4,4,4,//219
4,4,4,4,4,4,4,11,4,4,4,4,4,4,//219
4,4,4,4,4,4,4,12,4,4,4,4,4,4,//219
4,6,6,6,6,6,6,6,6,6,6,6,6,4,//219
4,58,59,60,61,62,63,64,61,59,62,63,1,4,//220
4,4,4,4,4,4,4,4,4,4,4,4,3,4,//220
4,4,4,4,4,4,4,4,4,4,4,4,1,4,//220
4,4,4,4,4,4,4,4,4,4,4,4,3,4,//220
4,4,4,4,4,4,4,4,9,4,4,4,1,4,//220
4,4,4,4,4,4,4,4,4,4,4,4,3,4,//220
4,4,4,4,4,4,4,4,4,4,4,4,1,4,//220
4,4,4,4,10,4,4,4,4,4,4,4,3,4,//220
4,4,4,4,4,4,4,4,4,4,9,4,1,4,//220
4,7,4,4,4,4,4,4,4,4,4,4,3,4,//220
4,0,65,66,69,70,67,66,69,67,68,69,70,4,//221
4,2,4,4,4,4,4,4,4,4,4,4,4,4,//221
4,0,4,4,4,4,4,4,4,4,4,4,4,4,//221
4,2,4,4,4,4,4,4,4,4,4,4,4,4,//221
4,0,4,4,4,4,4,4,4,4,4,4,4,4,//221
4,2,4,4,4,4,4,4,4,4,4,4,4,4,//221
4,0,4,4,4,4,4,29,4,4,4,4,4,4,//221
4,2,4,4,4,4,4,4,4,4,4,4,4,4,//221
4,0,4,28,4,4,4,4,4,4,4,4,4,4,//221
4,2,4,4,4,4,4,4,4,4,4,4,24,4,//221
4,4,4,4,4,4,4,4,4,4,4,4,3,4,//222
4,4,4,4,4,4,4,4,4,4,4,4,1,4,//222
4,4,4,4,28,4,4,4,4,4,4,4,3,4,//222
4,4,4,4,4,4,4,4,4,4,4,4,1,4,//222
4,4,4,4,4,4,4,4,4,4,4,4,3,4,//222
4,4,4,4,4,4,4,4,4,4,4,4,1,4,//222
4,4,4,4,4,4,4,11,4,4,4,4,3,4,//222
4,4,4,4,4,4,4,12,4,4,4,4,1,4,//222
4,4,4,4,4,4,4,12,4,4,4,4,3,4,//222
4,24,25,26,24,25,26,24,25,26,24,25,26,4,//222
4,2,4,4,4,4,4,4,4,4,4,4,4,4,//223
4,0,4,4,4,4,4,4,4,4,4,4,4,4,//223
4,2,4,4,4,4,4,4,4,4,29,4,4,4,//223
4,0,4,28,4,4,4,4,4,4,4,4,4,4,//223
4,2,4,4,4,4,4,4,4,4,4,4,4,4,//223
4,0,4,4,4,4,4,4,4,4,4,4,4,4,//223
4,2,4,4,4,4,4,29,4,4,4,4,4,4,//223
4,0,4,4,4,4,4,4,4,4,4,4,4,4,//223
4,2,4,4,4,4,4,4,4,4,11,4,4,4,//223
4,24,25,26,24,25,26,24,25,26,24,25,26,4,//223
4,2,4,4,4,4,4,4,4,4,4,4,3,4,//224
4,0,4,4,4,4,4,4,4,4,4,4,1,4,//224
4,2,4,4,4,4,4,4,4,4,4,4,3,4,//224
4,0,4,4,4,4,4,4,4,4,28,4,1,4,//224
4,2,4,4,4,4,4,4,4,4,4,4,3,4,//224
4,0,4,4,4,4,4,4,4,4,4,4,1,4,//224
4,2,4,4,4,4,4,11,4,4,4,4,3,4,//224
4,15,4,4,4,4,4,12,4,4,4,4,16,4,//224
4,17,4,4,4,4,4,12,4,4,4,4,18,4,//224
4,24,25,26,24,25,26,24,25,26,24,25,26,4,//224
4,2,4,4,4,4,4,4,4,4,4,4,3,4,//225
4,0,4,4,4,4,4,4,4,4,4,4,1,4,//225
4,2,4,4,4,4,4,4,4,4,4,4,3,4,//225
4,0,4,4,4,4,4,4,4,29,4,4,1,4,//225
4,2,4,4,4,4,4,4,4,4,4,4,3,4,//225
